x,y,z
3.7910750464340315,0.18786001666062782,0.0
3.791125746069903,0.18776964767815968,0.0
3.791125746069903,0.18776964767815948,0.0
3.7910732670503324,0.18785899508200965,0.0
3.79112667981036,0.1877702027223378,0.0
3.79112667981036,0.187770202722338,0.0
3.79112667981036,0.1877702027223378,0.0
3.79112667981036,0.187770202722338,0.0
3.79112667981036,0.1877702027223382,0.0
3.79112667981036,0.187770202722338,0.0
3.7910680897067848,0.18785566736902207,0.0
3.791127572512292,0.1877708216153345,0.0
3.791127572512292,0.1877708216153347,0.0
3.791127572512292,0.18777082161533454,0.0
3.7911275725122917,0.1877708216153349,0.0
3.7911275725122917,0.1877708216153349,0.0
3.7911275725122917,0.18777082161533507,0.0
3.7910631573784443,0.18785198624187346,0.0
3.7911284198172717,0.18777150133553608,0.0
3.7911284198172717,0.18777150133553625,0.0
3.7911284198172717,0.18777150133553608,0.0
3.7911284198172712,0.1877715013355364,0.0
3.7911284198172712,0.1877715013355364,0.0
3.7911284198172712,0.18777150133553658,0.0
3.7910584941463563,0.1878479696728854,0.0
3.7911292175885123,0.18777223856435302,0.0
3.7911292175885123,0.18777223856435318,0.0
3.791057008520867,0.18784655448875404,0.0
3.7911299926706556,0.18777299961162608,0.0
3.7911299926706556,0.18777299961162608,0.0
3.791129992670656,0.1877729996116256,0.0
3.7911299926706556,0.18777299961162608,0.0
3.791129992670656,0.18777299961162577,0.0
3.791129992670656,0.1877729996116259,0.0
3.7910527703418038,0.18784209170955607,0.0
3.7911307127162397,0.1877738129256107,0.0
3.7911307127162392,0.187773812925611,0.0
3.7911307127162392,0.18777381292561085,0.0
3.7911307127162392,0.187773812925611,0.0
3.7911307127162397,0.1877738129256107,0.0
3.7911307127162392,0.187773812925611,0.0
3.791048854147794,0.1878373438695818,0.0
3.791131374209794,0.18777467453547517,0.0
3.7911313742097934,0.18777467453547544,0.0
3.7911313742097934,0.1877746745354753,0.0
3.7911313742097934,0.18777467453547544,0.0
3.7911313742097934,0.1877746745354753,0.0
3.7911313742097934,0.18777467453547544,0.0
3.7911313742097934,0.18777467453547533,0.0
3.7911313742097934,0.18777467453547522,0.0
3.791131374209793,0.18777467453547547,0.0
3.7910435726045377,0.18782970074908656,0.0
3.791131946222158,0.18777559797856241,0.0
3.7911319462221584,0.1877755979785622,0.0
3.7911319462221584,0.1877755979785623,0.0
3.7911319462221584,0.1877755979785622,0.0
3.7911319462221584,0.18777559797856208,0.0
3.791131946222158,0.1877755979785623,0.0
3.7910405164335628,0.187824358616655,0.0
3.7911324523534704,0.1877765591114227,0.0
3.791132452353471,0.18777655911142238,0.0
3.7911324523534704,0.18777655911142258,0.0
3.7911324523534704,0.1877765591114225,0.0
3.7911324523534704,0.1877765591114224,0.0
3.79113245235347,0.1877765591114226,0.0
3.7910378407680523,0.18781881611054124,0.0
3.791132890132651,0.18777755324152948,0.0
3.7911328901326513,0.18777755324152923,0.0
3.7911328901326513,0.18777755324152923,0.0
3.7911328901326513,0.1877775532415293,0.0
3.7911328901326513,0.18777755324152923,0.0
3.791132890132651,0.1877775532415294,0.0
3.791132890132651,0.1877775532415294,0.0
3.791132890132651,0.1877775532415293,0.0
3.791132890132651,0.18777755324152923,0.0
3.7910345269377324,0.18781013679497596,0.0
3.791133226299477,0.18777858616802512,0.0
3.791133226299477,0.18777858616802506,0.0
3.7911332262994764,0.18777858616802526,0.0
3.7911332262994764,0.1877785861680252,0.0
3.7911332262994764,0.18777858616802515,0.0
3.7911332262994764,0.1877785861680251,0.0
3.791032827890518,0.1878042214083862,0.0
3.791133489515678,0.1877796400477678,0.0
3.791133489515678,0.1877796400477678,0.0
3.7911334895156776,0.18777964004776787,0.0
3.7911334895156776,0.18777964004776782,0.0
3.7911334895156776,0.18777964004776776,0.0
3.7911334895156776,0.1877796400477677,0.0
3.7911334895156776,0.1877796400477677,0.0
3.791133489515677,0.1877796400477678,0.0
3.791133489515677,0.18777964004776776,0.0
3.79103103076192,0.18779510645809167,0.0
3.7911336460193668,0.18778071496724194,0.0
3.7911336460193668,0.1877807149672419,0.0
3.7911336460193668,0.18778071496724189,0.0
3.7911336460193668,0.18778071496724189,0.0
3.7911336460193663,0.18778071496724194,0.0
3.7911336460193663,0.1877807149672419,0.0
3.7910303573517106,0.18778898885409723,0.0
3.7911337270786154,0.1877817981914472,0.0
3.7911337270786154,0.1877817981914472,0.0
3.7872016084873437,0.187988665517332,0.0
3.7832683562474094,0.18817262873206544,0.0
3.779334094874876,0.18833368201187262,0.0
3.775399125832199,0.18847640320690687,0.0
3.771463534539097,0.18860078921899795,0.0
3.7676309312106655,0.18870181447739892,0.0
3.763590608478398,0.18878477139896163,0.0
3.759653512167391,0.18884496561954162,0.0
3.755819771057355,0.1888834815534788,0.0
3.75188226006752,0.1889024000966134,0.0
3.747944703670696,0.18890297295722153,0.0
3.7439035818566464,0.18888237888708653,0.0
3.74006987586627,0.18884051296663665,0.0
3.73613283365731,0.1887768784539366,0.0
3.732196130663821,0.188694901338858,0.0
3.7282599763133417,0.18858999863855735,0.0
3.7243244952138097,0.18846217367396867,0.0
3.7203896523861224,0.18831601407717197,0.0
3.716559158574794,0.18815362092054966,0.0
3.7126260641404794,0.18796622060809817,0.0
3.708590532841301,0.18775273345377375,0.0
3.7046596190285053,0.18752411302005967,0.0
3.7008333716301656,0.18728145024449702,0.0
3.6969050704273925,0.18701163481380542,0.0
3.692978068974239,0.18672351974431728,0.0
3.6890528165208534,0.18641253931966606,0.0
3.6851294373300494,0.18607870338464585,0.0
3.6812076561169453,0.18572659143812362,0.0
3.6772875580149815,0.18535621112369288,0.0
3.6734725650402353,0.18497557615606416,0.0
3.6694537610448004,0.18455095387922527,0.0
3.6655402237135064,0.18411670019425147,0.0
3.661731944751165,0.1836739071038284,0.0
3.6578231747174668,0.18319865187765497,0.0
3.6538141560882202,0.18268986974150275,0.0
3.6499105829071286,0.1821736652023914,0.0
3.64611242398727,0.18165112984909446,0.0
3.642214476642686,0.18109403272543895,0.0
3.6383191672084276,0.18051878050447534,0.0
3.6344272784662484,0.17992085269459707,0.0
3.6305389336227574,0.17930026822457187,0.0
3.6266535223828065,0.17866157408587444,0.0
3.6227711290903235,0.17800478414318177,0.0
3.618994309892485,0.17734547304606285,0.0
3.615017453159293,0.1766273503856639,0.0
3.6111462859290193,0.17590733998185634,0.0
3.6073807198673875,0.1751865302903031,0.0
3.603517313178964,0.1744259782104411,0.0
3.5996574919543063,0.17364743417185471,0.0
3.595700341080456,0.1728276496920697,0.0
3.591950714219701,0.17202805430623427,0.0
3.588104101424865,0.17118667406345053,0.0
3.58426145050252,0.17032738098461214,0.0
3.580423873552697,0.16944572413440648,0.0
3.576591492062642,0.1685417314236906,0.0
3.572763364011856,0.16761989286237763,0.0
3.5690407339743824,0.16670278873522362,0.0
3.565222479854321,0.16574087076524283,0.0
3.5613089758045153,0.16473311301465723,0.0
3.557501015222926,0.16373122134616308,0.0
3.553798430211652,0.1627362748097918,0.0
3.5500011816450714,0.1616945195458557,0.0
3.546208827993628,0.16063508361635098,0.0
3.5424227130220527,0.1595535804636312,0.0
3.538642956588446,0.1584500443251439,0.0
3.534868382726839,0.157328909690226,0.0
3.5310990733751173,0.1561902008963006,0.0
3.5274348201808294,0.15506223684363724,0.0
3.52357948902649,0.15385082802656097,0.0
3.5198292490542604,0.15265080683631888,0.0
3.51618387606357,0.15146324204453254,0.0
3.5124464219159135,0.15022397322764752,0.0
3.508617334974981,0.14893200464037715,0.0
3.504893077380117,0.1476536243865267,0.0
3.501273402573505,0.14638989630251137,0.0
3.497562750809414,0.14507254509953108,0.0
3.4938582770649655,0.1437379196902753,0.0
3.4901616430939058,0.1423817438420416,0.0
3.486472965921609,0.1410040604876676,0.0
3.4827907476273374,0.1396092059649056,0.0
3.479115068144135,0.1381972105530491,0.0
3.4755433743232937,0.13680363327635847,0.0
3.4717872346277345,0.1353128267097123,0.0
3.4681350683910703,0.13384108200151232,0.0
3.4645865736579142,0.13238944860953264,0.0
3.4609500363200043,0.13087949930696458,0.0
3.4573205735418577,0.12935262319922503,0.0
3.453603865446743,0.12776606385037564,0.0
3.4500865837351355,0.12624035623188012,0.0
3.446482501347117,0.12465449972931962,0.0
3.4428858468300687,0.12305186845814652,0.0
3.43929859098237,0.12142831952741552,0.0
3.4357208473667815,0.11978390433426857,0.0
3.432150804170348,0.11812283772454558,0.0
3.428683236430294,0.11648728633614933,0.0
3.4251308022715117,0.1147888864262763,0.0
3.421494071446989,0.1130267063725732,0.0
3.4179596367212706,0.1112911598085239,0.0
3.414527120009428,0.10958327122935133,0.0
3.4110110731341376,0.10781076873933945,0.0
3.4075033227870226,0.10602190367772699,0.0
3.4040060541128687,0.1042126420968313,0.0
3.400519377825686,0.10238304127295132,0.0
3.3970412637779273,0.10053721533935846,0.0
3.393571787471972,0.09867520436496571,0.0
3.3902031642714445,0.09684451266268222,0.0
3.386663751688251,0.09489421827525019,0.0
3.383225099337983,0.09297588026532293,0.0
3.3798867759799243,0.0910905019125822,0.0
3.3764684224100154,0.08913622210215706,0.0
3.372970675150841,0.0871121534910052,0.0
3.369572996021895,0.08512214664602646,0.0
3.3662749328437434,0.08316719558554792,0.0
3.3628983015443397,0.08114168039818806,0.0
3.3595311440854827,0.07910045494429799,0.0
3.3561759354846146,0.07703965633890687,0.0
3.35283278195851,0.074959349821291,0.0
3.349499357190932,0.072863489610008,0.0
3.3461757335433675,0.07075212120167833,0.0
3.3429503953726805,0.06867938193668344,0.0
3.3395634962617957,0.06647484025089022,0.0
3.336274743295128,0.06430955629016537,0.0
3.3330836328359568,0.06218449901721635,0.0
3.3298177591342246,0.059984858212295475,0.0
3.326562169349267,0.0577700250676954,0.0
3.323319537482455,0.055536271674041585,0.0
3.3200899661866914,0.05328366874588868,0.0
3.316870925172463,0.05101604319146956,0.0
3.3136624843182303,0.04873344423606045,0.0
3.3104673951923163,0.04643220084936912,0.0
3.307285758942549,0.0441123858824997,0.0
3.304114965605394,0.041777772355726384,0.0
3.301039573130356,0.03948844592631021,0.0
3.2978934276493175,0.03712072142407598,0.0
3.294677271986498,0.034673798379877406,0.0
3.291556120107819,0.03227322310370722,0.0
3.2885293986913786,0.029919925025859002,0.0
3.285433583414626,0.027486762787419464,0.0
3.2823491382215897,0.025039203072623153,0.0
3.279279003233118,0.022573724052253042,0.0
3.2762232756413314,0.0200904037766671,0.0
3.274691808262721,0.018853202556393556,0.0
3.2730669210924614,0.01756690851275665,0.0
3.271511257128271,0.016360273181883666,0.0
3.269943029550475,0.015170012094796216,0.0
3.268279938487767,0.013933509446227725,0.0
3.266688450954517,0.012774532905178989,0.0
3.2650849013806242,0.011632303525737735,0.0
3.263385131626745,0.010446726254291095,0.0
3.2617592800589548,0.009336471386836565,0.0
3.260208659996077,0.008299951211612838,0.0
3.2584750919348164,0.0071643665781543,0.0
3.256817603787425,0.006101920234826558,0.0
3.255061890788709,0.005000883201428196,0.0
3.253383690940958,0.0039714637231776095,0.0
3.2516947919569525,0.0029596932882373812,0.0
3.249906544636219,0.0019123241065928586,0.0
3.2481979435023334,0.0009341925426011267,0.0
3.246479182551131,-2.5974101171937587e-05,0.0
3.2446600408889865,-0.0010187149010919049,0.0
3.242922605406993,-0.0019446615178586844,0.0
3.2411755587440703,-0.002852343812915836,0.0
3.239327191053963,-0.003789545800185569,0.0
3.2375625146055302,-0.0046624582949635245,0.0
3.235788784426856,-0.005516823816535918,0.0
3.23391288582508,-0.0063976274942233805,0.0
3.2322172636195456,-0.007174584371498122,0.0
3.2303252764673065,-0.008020276572321966,0.0
3.2285200242998,-0.008805848849649599,0.0
3.226706636214415,-0.009572453599815157,0.0
3.224789909067667,-0.010360468655314833,0.0
3.22296169756471,-0.011091017689704847,0.0
3.221125928211146,-0.011802361538842928,0.0
3.219186218877838,-0.012531976769668315,0.0
3.2173367246707216,-0.013206832583184336,0.0
3.2154802576114854,-0.013862263166207915,0.0
3.21351934497626,-0.01453280945080227,0.0
3.211650264214393,-0.01515135314110575,0.0
3.2097748019936145,-0.015750269370327204,0.0
3.2077944843864103,-0.016361131758571196,0.0
3.205907531181803,-0.01692279606651031,0.0
3.2040154227711035,-0.017466853946620845,0.0
3.2021183302931684,-0.017993256189543293,0.0
3.200215823809359,-0.01849974238901424,0.0
3.1982080032003326,-0.019013032837732362,0.0
3.1962958411666658,-0.019481749754637446,0.0
3.1943788706673457,-0.019930395824414644,0.0
3.192356428301361,-0.020382654112393497,0.0
3.1904309503332975,-0.02079325584850359,0.0
3.1885012738495897,-0.021183650340547363,0.0
3.1864660644847813,-0.021574461707024054,0.0
3.184529036415546,-0.021926571704310553,0.0
3.1825884236310844,-0.022258356592418625,0.0
3.18054231373405,-0.022587362628880572,0.0
3.178595511989329,-0.022880657971401555,0.0
3.176543288835793,-0.023169086144196868,0.0
3.174693949315034,-0.023411449487145332,0.0
3.172739433418047,-0.023647937963858785,0.0
3.1706796825170107,-0.02387649191471821,0.0
3.1687208672724068,-0.024074234243769584,0.0
3.166760086737733,-0.024251431551981024,0.0
3.164694359711292,-0.02441751145745999,0.0
3.16273045503353,-0.02455585020061107,0.0
3.160765208069962,-0.024673593834750863,0.0
3.1586953993721036,-0.02477704738491922,0.0
3.156728206335092,-0.02485585567333382,0.0
3.154760295247532,-0.024914037652098375,0.0
3.152688303075497,-0.02495476997092062,0.0
3.150719625768858,-0.024973975530443376,0.0
3.148647233288688,-0.02497367402567823,0.0
3.1466785616536805,-0.024953895635729174,0.0
3.1448137794445814,-0.024916693946606148,0.0
3.142742274338423,-0.024856053383162446,0.0
3.1407750131881564,-0.024778964098255668,0.0
3.1388086682570044,-0.02468125635586769,0.0
3.1367399492231947,-0.024557918438238017,0.0
3.1347759244119975,-0.02442129584788705,0.0
3.132813439726539,-0.024264091997635875,0.0
3.1307494039629993,-0.024078169837575457,0.0
3.128790416674952,-0.02388213923675285,0.0
3.126833592006837,-0.023665583448442714,0.0
3.124776132416517,-0.023417247552980285,0.0
3.1228239792158456,-0.023161988719046955,0.0
3.120771840073893,-0.02287296341766632,0.0
3.118825123752506,-0.022579101621512006,0.0
3.1168815949359776,-0.02226484864934578,0.0
3.114941075263608,-0.021932498508833147,0.0
3.113003740252993,-0.021582081260631627,0.0
3.1090330894463305,-0.020830401938540962,0.0
3.1052702788748543,-0.020095343451660728,0.0
3.1014097788161337,-0.01932017250086131,0.0
3.0975529323012285,-0.018527023292450685,0.0
3.0936998230539863,-0.017715913043993,0.0
3.0898515073552013,-0.01688237724403458,0.0
3.0860081070320793,-0.01602644228005113,0.0
3.0821687363592942,-0.015152609605395303,0.0
3.0784349147110484,-0.014282190008280645,0.0
3.0745046748909095,-0.013341815302163763,0.0
3.070680063741745,-0.012405492567187927,0.0
3.066960931928603,-0.011474303578628916,0.0
3.063146346353736,-0.010497939098347514,0.0
3.0593363512163316,-0.0095038124669279,0.0
3.055431496635863,-0.008463043358476361,0.0
3.051229544345188,-0.007329972703800804,0.0
3.047027592054512,-0.0061969020491251196,0.0
3.0428256397638362,-0.005063831394449437,0.0
3.038623687473161,-0.0039307607397738795,0.0
3.034221642216263,-0.002743734339637465,0.0
3.0300196899255876,-0.0016106636849618874,0.0
3.0258177376349114,-0.00047759303028609883,0.0
3.021615785344236,0.000655477624389438,0.0
3.017313111935011,0.0018130204203796597,0.0
3.0130104385257876,0.0029705632163690722,0.0
3.008808486235112,0.004103633871044754,0.0
3.004606533944436,0.0052367045257204385,0.0
3.000404581653761,0.006369775180396016,0.0
2.996002536396863,0.007556801580532325,0.0
2.992303744126536,0.008565756543309998,0.0
2.9885104661662063,0.009621878232330659,0.0
2.9847221500133303,0.010695661931314618,0.0
2.981039059108323,0.01176050734798222,0.0
2.977163484856472,0.012905502479016787,0.0
2.973393181916819,0.014040917138772804,0.0
2.969628209973556,0.01519388590365104,0.0
2.965968252762528,0.01633571233064569,0.0
2.9622155742052674,0.017528085742048286,0.0
2.958370610162166,0.018772007419234838,0.0
2.9547297586287153,0.019973362690298525,0.0
2.950997022315483,0.021226770174803254,0.0
2.947270166337849,0.022497555454979414,0.0
2.9435492715978464,0.023785690944809916,0.0
2.9398359461744197,0.025095473349282083,0.0
2.9361303076213514,0.026426861204247643,0.0
2.9324309124324595,0.027775499755805354,0.0
2.928835803983873,0.02910750937245708,0.0
2.925054606475712,0.03053356513433498,0.0
2.9213776945654093,0.03194234812337601,0.0
2.91780478437191,0.033332803849076754,0.0
2.914142842695743,0.034780054299653876,0.0
2.9104876837313562,0.03624435059870082,0.0
2.9067442669635715,0.03776682244881044,0.0
2.903201292583831,0.039231877710720744,0.0
2.899570496975842,0.040755581736885864,0.0
2.8959468399506965,0.04229618566731523,0.0
2.892426455221629,0.04381471974177243,0.0
2.8887251642423677,0.04543692032078532,0.0
2.8851271106865446,0.04703640814998976,0.0
2.8815365484467317,0.04865264251058407,0.0
2.8780487731165496,0.05024464678888217,0.0
2.874475351067791,0.05189843201308454,0.0
2.870816840343538,0.05361493686662793,0.0
2.867355488569823,0.05526360247085046,0.0
2.8638095088886177,0.0569754373947885,0.0
2.8602715434008337,0.05870377501041464,0.0
2.856649822839493,0.06049660233262865,0.0
2.853223795663955,0.06221747192920438,0.0
2.849714483509237,0.06400327116402565,0.0
2.8462135297612026,0.06580540144801307,0.0
2.842813952301428,0.06757794974663282,0.0
2.839241555881881,0.06946714890323687,0.0
2.8357704538373185,0.07132612746755082,0.0
2.8323080507386087,0.07320125825989113,0.0
2.828946381468579,0.07504468824090049,0.0
2.825503825516326,0.076956012185696,0.0
2.8219810082437333,0.07893612533792539,0.0
2.818649845606827,0.08083412688229309,0.0
2.8152389141470993,0.08280133233251566,0.0
2.811837185226061,0.08478440849194799,0.0
2.8084447326879336,0.0867833123122699,0.0
2.805063982987303,0.0888019373663629,0.0
2.8016950431495062,0.09084021975005042,0.0
2.7983356365531318,0.0928941764259748,0.0
2.7950751645795893,0.09491119821209615,0.0
2.7916508911343,0.09705722733668799,0.0
2.7883254237988297,0.09916569068876842,0.0
2.785098275657648,0.10123561079611718,0.0
2.781795093957081,0.10337881898931217,0.0
2.7785019336498955,0.10553739395848133,0.0
2.7751337713838757,0.10777045745544561,0.0
2.7719507278581075,0.10990757895152499,0.0
2.768693203949672,0.11211956644975274,0.0
2.7654460213925516,0.11434670725066123,0.0
2.762295702501181,0.11653178053515821,0.0
2.7589885660141005,0.1188542658176799,0.0
2.7557781318032424,0.12113406030054223,0.0
2.752578354355896,0.12342878795187648,0.0
2.7494745373506007,0.1256794266109211,0.0
2.746298991230481,0.1280075712682244,0.0
2.7430524487385073,0.13041403163139675,0.0
2.739985744182936,0.13271498307477467,0.0
2.7368485838918737,0.1350945998536962,0.0
2.733722544656645,0.13748880732301616,0.0
2.730527166521937,0.13996280170618308,0.0
2.7275093748309005,0.1423275401030163,0.0
2.7244227920878203,0.1447724036322268,0.0
2.721347633846384,0.1472316214949759,0.0
2.718365994359069,0.14964178338655615,0.0
2.7152380338268167,0.1522004847252022,0.0
2.7122033853967835,0.15470952031929672,0.0
2.709180459892351,0.15723266758035553,0.0
2.7062500041423543,0.15970480905552725,0.0
2.7032536947581027,0.1622595068419954,0.0
2.7001923218751998,0.16489751474636852,0.0
2.697302567434626,0.16741711266054657,0.0
2.694348314310271,0.17002032974399872,0.0
2.6914062220451447,0.17263728289792155,0.0
2.688476354505747,0.17526791531388622,0.0
2.685561860576551,0.17791556347480342,0.0
2.682662832522506,0.1805801435633355,0.0
2.679776250628083,0.18325820175410104,0.0
2.676979339211698,0.18588047956257917,0.0
2.674047390873799,0.18866162475397116,0.0
2.6712048622119635,0.19138639658166287,0.0
2.6684510825295704,0.19405393324247625,0.0
2.6656372736950846,0.19680835342634712,0.0
2.66283632867426,0.19957585368771188,0.0
2.6599766032320997,0.20243121006252246,0.0
2.657279353002371,0.2051558927182052,0.0
2.65452390830457,0.20796869829692888,0.0
2.651781598813601,0.21079431139183039,0.0
2.649125914219567,0.2135595227242523,0.0
2.646343701493497,0.216490458066188,0.0
2.643647832139535,0.21936041261856498,0.0
2.640965363611751,0.22224289649602014,0.0
2.6383682346348043,0.22506317581783342,0.0
2.6357161304264283,0.22797362148375006,0.0
2.6330099294556986,0.2309748822084677,0.0
2.630459134338327,0.23383713632806225,0.0
2.6278548415857292,0.2367904412505364,0.0
2.6252643370077045,0.23975584792375565,0.0
2.622621651471128,0.24281318382065686,0.0
2.6201314233946724,0.2457282856204536,0.0
2.617589618297428,0.24873553977565246,0.0
2.615061852054401,0.2517546039563135,0.0
2.612616049155823,0.25470707792863856,0.0
2.6100562088865598,0.25783410645865984,0.0
2.6075780087425486,0.26089398795188146,0.0
2.605114091961358,0.263965382553966,0.0
2.6027307244638918,0.2669684832429149,0.0
2.6002991403342333,0.27006553818700796,0.0
2.597820263238529,0.2732571299491393,0.0
2.5954861823343403,0.27629869545207425,0.0
2.593105423262677,0.27943498895699864,0.0
2.5907393025116843,0.28258234074827726,0.0
2.588451543763818,0.28565889958690005,0.0
2.5860590494718845,0.28891574786318996,0.0
2.583744565234598,0.292101264057105,0.0
2.581444947934818,0.29529752921833463,0.0
2.579222191259511,0.2984213741469957,0.0
2.576898501780722,0.30172766464207895,0.0
2.5746513097525656,0.3049610032718745,0.0
2.572479787217709,0.30812067797927034,0.0
2.570266613583156,0.31137739613865406,0.0
2.568068637527542,0.3146443904706488,0.0
2.5658304268564582,0.31800913453573937,0.0
2.5637256233499186,0.3212136402035145,0.0
2.561581212388772,0.32451604119916183,0.0
2.5594522111036713,0.3278283974955735,0.0
2.557396170664885,0.3310644061621296,0.0
2.5552488946749006,0.3344878978671795,0.0
2.5531741890030295,0.3378345300670855,0.0
2.5511150983307007,0.34119079231987026,0.0
2.5491273518607547,0.34446919411757015,0.0
2.5471035578480734,0.3478468572891397,0.0
2.5450447057518173,0.3513242439051845,0.0
2.5431106824391474,0.3546346227659792,0.0
2.5411422349703865,0.35804483760804917,0.0
2.539189697589286,0.3614641867393522,0.0
2.5372042005060065,0.3649839723811204,0.0
2.535340003496579,0.3683341699702171,0.0
2.533443482932435,0.371784903291718,0.0
2.5315630604571697,0.3752444353440135,0.0
2.529749804959841,0.37862247603017324,0.0
2.5278593049793012,0.3821941842286812,0.0
2.5260355449707905,0.38568391919536593,0.0
2.5242280639761634,0.38918211346675796,0.0
2.5224860267518436,0.3925974261442479,0.0
2.520715316457273,0.39611437592481674,0.0
2.5189169537659586,0.3997333510922089,0.0
2.5172308395509844,0.40317661600069415,0.0
2.515517713411457,0.4067219720528285,0.0
2.5138211242323036,0.4102752713455319,0.0
2.5121452598974505,0.4138383871699882,0.0
2.5104901734602025,0.4174112067276457,0.0
2.508851751310122,0.4209916988117678,0.0
2.507230029013831,0.4245797856975692,0.0
2.505669318301012,0.42808167610802383,0.0
2.504045769941203,0.4317823760897934,0.0
2.5024827719796106,0.4353964303337693,0.0
2.5009793719368996,0.4389233046847384,0.0
2.499454345795501,0.44255354516911294,0.0
2.4979462500626495,0.4461908515855283,0.0
2.4964180564588405,0.4499319361797313,0.0
2.494988926846989,0.45348955377138955,0.0
2.4935403429337364,0.45715096816375317,0.0
2.4921088338434263,0.46081909199354704,0.0
2.490733736564607,0.4643979412289473,0.0
2.4893063039095984,0.4681786191638063,0.0
2.487934798976592,0.47186959802111217,0.0
2.4865805057753674,0.47556692687197893,0.0
2.485280740368457,0.47917381809059734,0.0
2.4839328823742512,0.48298359084749076,0.0
2.482639059292087,0.48670251173108037,0.0
2.481398282043796,0.49033011785579583,0.0
2.480143515302685,0.49406239747175945,0.0
2.478906151452957,0.4978004827315856,0.0
2.477656352434797,0.5016435403743902,0.0
2.477656352434797,0.5016435403743902,0.0
2.4753132382158345,0.5090533632399807,0.0
2.4741545143083656,0.512816567939782,0.0
2.4730455051265925,0.5164866024097413,0.0
2.4718990987148866,0.5203617594350636,0.0
2.4708018931207305,0.5241433583813421,0.0
2.469722318494245,0.5279300283342415,0.0
2.468690494377206,0.5316225062783114,0.0
2.4676506745292044,0.5354202852858417,0.0
2.4666039362721066,0.5393235440080937,0.0
2.465632460298585,0.5430323563259145,0.0
2.4646547067365194,0.5468465860880304,0.0
2.4636947348776563,0.550665329956965,0.0
2.4627570204674565,0.5544895955508053,0.0
2.461841593191407,0.5583192618037062,0.0
2.46094401886309,0.5621531516080025,0.0
2.4600643169669163,0.5659911817381875,0.0
2.459227365121259,0.5697326474916047,0.0
2.458368155482419,0.5736814255846655,0.0
2.457551154933403,0.5775332901733101,0.0
2.4567753241353723,0.5812879061255437,0.0
2.4559987473689042,0.5851481236365296,0.0
2.455240164386167,0.5890119174411533,0.0
2.4544824149777487,0.5929814143193168,0.0
2.4537854692459264,0.5967514701574756,0.0
2.4530899916189406,0.6006271199838543,0.0
2.452412578797004,0.6045059680828417,0.0
2.4517727981418482,0.6082861446778218,0.0
2.451121651706871,0.6122745150156818,0.0
2.450507578929541,0.6161638935432209,0.0
2.449911634037856,0.6200560909164821,0.0
2.4493512444194723,0.6238488495235582,0.0
2.448783856247171,0.6278499943964212,0.0
2.4482514582466504,0.6317513919761851,0.0
2.4477529893056107,0.635552784233078,0.0
2.4472615187011075,0.6394595485401804,0.0
2.44678825565459,0.6433685602816748,0.0
2.4463235736790936,0.6473829295090081,0.0
2.4459049094975804,0.6511939365516494,0.0
2.445495451212214,0.6551101457670622,0.0
2.445104243599977,0.6590282202061802,0.0
2.444743332664393,0.6628451296460961,0.0
2.4443863504962073,0.6668705058227177,0.0
2.4440590845150103,0.6707944385035733,0.0
2.4437604615472037,0.6746167256067409,0.0
2.4434743479247722,0.678543873388707,0.0
2.4432065346011824,0.6824723115936493,0.0
2.442952810420691,0.6865055130108788,0.0
2.442734386344436,0.6903332205883799,0.0
2.4425306672411633,0.6942655035427591,0.0
2.4423452714679965,0.6981986929754763,0.0
2.442182785654066,0.702132890988743,0.0
2.4420432149432303,0.7060679730365556,0.0
2.4419219799076513,0.7100036626549694,0.0
2.4418190831790807,0.7139398744086219,0.0
2.441738984565251,0.717772972188226,0.0
2.44167808811946,0.7218136876266852,0.0
2.4416393904426976,0.7257510539032914,0.0
2.441621806433679,0.7295849481609059,0.0
2.441624386083214,0.7335225037543862,0.0
2.4416453113897503,0.7374600045909431,0.0
2.441687968755068,0.7415009537345106,0.0
2.4417507652106267,0.745334374006424,0.0
2.4418358941261338,0.7492710101051865,0.0
2.44193936351859,0.7532072068471148,0.0
2.442060197399299,0.7570392367986177,0.0
2.4422110845169875,0.7610775932352671,0.0
2.4423787252784632,0.7650115794174279,0.0
2.4425646932749365,0.7689447418359695,0.0
2.4427658381134445,0.7727733963163175,0.0
2.443001355165011,0.7768077018761551,0.0
2.443251434082829,0.7807373088846483,0.0
2.4435149836784817,0.7845621743707242,0.0
2.443806242715026,0.78848894389286,0.0
2.4441157940212803,0.7924143137729013,0.0
2.4444546033292482,0.7964412602444281,0.0
2.44479828231486,0.8002597598359948,0.0
2.4451718010429784,0.8041795601454611,0.0
2.445563578677319,0.8080975776277557,0.0
2.445965036962026,0.8119104355613256,0.0
2.4464115946619507,0.815926861317187,0.0
2.446867208894514,0.8198379693925836,0.0
2.4473307877185952,0.8236437740446652,0.0
2.4478273768528873,0.8275498910344695,0.0
2.448342159804887,0.8314536519414255,0.0
2.4488914823457684,0.8354573170595132,0.0
2.4494347469910713,0.8392525664454039,0.0
2.4500131177136093,0.8431474140693365,0.0
2.4506096288604717,0.8470395246995741,0.0
2.4512287965820794,0.8509280908851812,0.0
2.4518706012772666,0.854812989524731,0.0
2.452530499354402,0.8586948557298097,0.0
2.453208476488517,0.8625736052334462,0.0
2.4538883983290374,0.866346768451057,0.0
2.4546282230155265,0.870319645124825,0.0
2.455369358376741,0.8741868235642943,0.0
2.456110716455526,0.8779483980451424,0.0
